Seriation_Number	Assemblage	1-8772565-4	3-9738923-2	1-2176130-4	1-0-3400917	1890867-4-3422396	1-3649699-762503	1-0-4	1890867-7754903-7907793	1-3426791-4	1-0-987376	4-2-0	4-1-4	3631004-9738923-2	9999348-0-2	511657-4-2	1890867-4-2	5599119-0-2	2-2-4	1-0-8918043	1-0-4897039	1-0-501937	1-1865682-4	1-7818127-4	1-0-9508602	4-0-2	4-0-4	1-3729803-4	1-8721300-4	1-5092109-4	1890867-4-4671124	1-8721300-2498547	6491832-0-2	8856233-1576151-2	1-8048064-4	8856233-4-2	4-2052839-2	1-3966171-4	6044532-0-4	6871187-3649699-762503	1-0-5802458	1890867-3192141-7907793	2-0-0	1890867-4-7907793	1-8244117-4	1-8902268-4	4-2-4	0-3-1	700853-8902268-4	1-6566005-762503	6752932-4-2	2-0-9131800	1-0-9693754	5698442-3426791-4	1890867-8971647-2	1-0-1009823	1-0-3425565	3-4-5994303	2184408-2-4	3-4-2	7043296-3426791-4	1890867-4-927599	1-3037676-4244889	4-4236323-2	4-0-7520968	1-0-762503	6871187-271076-762503	752802-4-2	5770682-0-4	8047683-0-2
178	assemblage-887-217	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	66	0	0	0	0	0	0	0	11
178	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
178	assemblage-731-597	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301	30	0	135	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	19

179	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
179	assemblage-330-841	0	0	0	0	0	0	138	0	0	0	14	10	0	0	0	0	0	0	0	0	0	0	0	0	164	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	32
179	assemblage-843-255	0	0	0	0	0	0	32	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371	0	0	18	0	0	0	0	0	0	0	0	24	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	20

180	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
180	assemblage-914-640	0	0	0	0	0	0	417	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	4	10	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	0	4	0	0	0	10
180	assemblage-879-628	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	5	0	10	10	0	0	0	20	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	16

181	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
181	assemblage-914-640	0	0	0	0	0	0	417	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	4	10	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	0	4	0	0	0	10
181	assemblage-843-255	0	0	0	0	0	0	32	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371	0	0	18	0	0	0	0	0	0	0	0	24	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	20

182	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
182	assemblage-914-640	0	0	0	0	0	0	417	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	4	10	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	0	4	0	0	0	10
182	assemblage-838-603	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	20	0	0	0	0	0	126	0	8	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	16

183	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
183	assemblage-221-873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	194	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	7
183	assemblage-404-541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	184	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	7

184	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
184	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
184	assemblage-843-255	0	0	0	0	0	0	32	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371	0	0	18	0	0	0	0	0	0	0	0	24	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	20

185	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
185	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
185	assemblage-838-603	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	20	0	0	0	0	0	126	0	8	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	16

186	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
186	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
186	assemblage-731-597	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301	30	0	135	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	19

187	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
187	assemblage-887-217	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	66	0	0	0	0	0	0	0	11
187	assemblage-879-628	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	5	0	10	10	0	0	0	20	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	16

188	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
188	assemblage-887-217	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	66	0	0	0	0	0	0	0	11
188	assemblage-843-255	0	0	0	0	0	0	32	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371	0	0	18	0	0	0	0	0	0	0	0	24	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	20

189	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
189	assemblage-887-217	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	66	0	0	0	0	0	0	0	11
189	assemblage-838-603	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	20	0	0	0	0	0	126	0	8	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	16

190	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
190	assemblage-887-217	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	66	0	0	0	0	0	0	0	11
190	assemblage-914-640	0	0	0	0	0	0	417	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	4	10	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	0	4	0	0	0	10

191	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
191	assemblage-887-217	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	66	0	0	0	0	0	0	0	11
191	assemblage-731-597	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	301	30	0	135	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	19

192	assemblage-618-410	0	0	12	0	0	0	208	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	11
192	assemblage-887-217	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	66	0	0	0	0	0	0	0	11
192	assemblage-323-476	11	0	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	13	0	0	0	0	0	123	0	0	18	0	0	0	0	0	0	0	24	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11

193	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
193	assemblage-843-255	0	0	0	0	0	0	32	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	371	0	0	18	0	0	0	0	0	0	0	0	24	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	20
193	assemblage-637-651	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	10	0	0	0	0	0	0	0	0	16	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	16

194	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
194	assemblage-836-587	0	0	0	0	7	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	5
194	assemblage-882-227	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	82	0	0	0	0	0	0	0	3

195	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
195	assemblage-330-841	0	0	0	0	0	0	138	0	0	0	14	10	0	0	0	0	0	0	0	0	0	0	0	0	164	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	32
195	assemblage-882-227	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	82	0	0	0	0	0	0	0	3

196	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
196	assemblage-330-841	0	0	0	0	0	0	138	0	0	0	14	10	0	0	0	0	0	0	0	0	0	0	0	0	164	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	32
196	assemblage-637-651	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	10	0	0	0	0	0	0	0	0	16	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	16

197	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
197	assemblage-330-841	0	0	0	0	0	0	138	0	0	0	14	10	0	0	0	0	0	0	0	0	0	0	0	0	164	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	32
197	assemblage-404-541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	184	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	7

198	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
198	assemblage-330-841	0	0	0	0	0	0	138	0	0	0	14	10	0	0	0	0	0	0	0	0	0	0	0	0	164	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	32
198	assemblage-836-587	0	0	0	0	7	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	5

199	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
199	assemblage-410-550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	161	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	10
199	assemblage-404-541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	184	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	7

200	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
200	assemblage-838-603	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	20	0	0	0	0	0	126	0	8	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	16
200	assemblage-637-651	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	10	0	0	0	0	0	0	0	0	16	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	0	0	0	0	0	0	16

201	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
201	assemblage-838-603	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	20	0	0	0	0	0	126	0	8	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	16
201	assemblage-404-541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	184	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	7

202	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
202	assemblage-838-603	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	0	0	0	20	0	0	0	0	0	126	0	8	0	0	0	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	16
202	assemblage-410-550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	161	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	10

203	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
203	assemblage-647-650	0	5	0	0	0	0	0	0	0	0	38	0	0	0	0	7	0	0	0	0	0	0	0	0	11	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	13
203	assemblage-404-541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	184	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	7

204	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
204	assemblage-647-650	0	5	0	0	0	0	0	0	0	0	38	0	0	0	0	7	0	0	0	0	0	0	0	0	11	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	13
204	assemblage-410-550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	161	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	10

205	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
205	assemblage-914-640	0	0	0	0	0	0	417	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	4	10	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	0	4	0	0	0	10
205	assemblage-882-227	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	151	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	82	0	0	0	0	0	0	0	3

206	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
206	assemblage-914-640	0	0	0	0	0	0	417	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	4	10	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	0	4	0	0	0	10
206	assemblage-404-541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	184	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	7

207	assemblage-314-450	4	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58	0	0	10	0	0	0	0	0	127	0	0	21	0	0	0	0	0	0	0	21	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17
207	assemblage-914-640	0	0	0	0	0	0	417	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	4	10	0	0	0	0	0	0	0	0	0	0	26	7	0	0	0	0	0	0	0	0	4	0	0	0	10
